name,orf,unsynchonized,0,5,10,15,20,25,30,35,40,45,50,55,60,70,80,90,100,110,120,130,140,150
YAT1,YAR035W,19.2243364720267,15.8117503972344,28.7342673164807,46.4433332408411,56.9307044510826,23.3985224391747,38.7129330631238,23.9009373823122,29.6803060039549,21.2022181832987,14.2612748520044,22.5668387541984,26.9174656667725,25.0979107621952,58.8067436233422,38.0478768019133,38.268953891888,33.0320703137441,18.8475870848876,24.8232378604024,12.2043952979162,44.1283947648338,29.4578357360801
SWH1,YAR042W,55.5568585328798,44.9083403727768,49.2131128876975,49.650011681999,55.3562783962247,69.2137627784022,44.7018446502289,63.376930874055,66.7022417380825,67.9353833223891,49.9144619820155,65.4049124715195,64.1934666843909,70.6169165518997,70.2383331027532,63.6662752293081,70.7946915971083,80.7188405808948,73.4814220849107,68.5785332141896,64.9628547452641,62.721369169905,79.5127738155931
 , ,,,,,,,,,,,,,,,,,,,,,,,
YAR047C,YAR047C,,,,,,,,,,,,,,,,,,,,,,,
FLO1,YAR050W,,13.6069232025254,,,15.4340836012862,,,,13.5251500164556,,,,,14.5057176703817,,,,,,,,,
YAR053W,YAR053W,,,,,,,,,,,,,,,,,,,,,,,
YAR060C,YAR060C,,,,,,,,,,,,,,,,,,,,,,,
YAR061W,YAR061W,,,,,,,,,,,,,,,,,,,,,,,
YAR062W,YAR062W,,,,,,,,,,,,,,,,,,,,,,,
YAR064W,YAR064W,,,,,,,,,,,,,,,,,,,,,,,
YAR066W,YAR066W,,,,,,,,,,,,,,,,,,,,,,,
YAR068W,YAR068W,,,,,,,,,,,,,,,,,,,,,,,
YAR069C,YAR069C,,,,,,,,,,,,,,,,,,,,,,,
YAR070C,YAR070C,,,,,,,,,,,,,,,,,,,,,,,
PHO11,YAR071W,,,11.2322530401965,,,,,,,,,,10.766986266709,,12.7943500150334,,,,,,,16.217005151602,
IMD1,YAR073W,,,,,,,,,,,,,,,,,,,,,,,
YAR075W,YAR075W,,,,,,,,,,,,,,,,,,,,,,,
ECM15,YBL001C,198.238695854997,388.338649913531,313.043838228811,332.290531420695,355.034539389806,325.824950066576,264.998843426793,296.181222253542,230.193045167289,239.875716057716,221.164740583262,229.98993098188,215.925732028674,279.72882291667,250.366726600086,206.302310497307,240.820904712166,173.176639614179,202.644432194501,218.194832249275,267.137210874151,277.67933835763,275.552821700693
HTB2,YBL002W,850.026743964339,161.145449842243,325.260398574145,716.600357541403,1391.6917191212,2000.00487360365,1669.30832020398,1160.43450797061,715.138149756362,472.195819255669,326.065891042604,224.537210556382,190.788915533581,203.42386097773,787.993792182739,1860.56754353039,1500.26989954115,736.548508336195,383.213671716614,244.467728558025,496.045240980137,1208.58724008583,1693.68832332258
HTA2,YBL003C,929.592175779418,124.099578397615,202.729934466825,472.762673204417,889.506890301428,1483.05153137959,1520.11312798148,1208.50499497191,781.136670936305,536.37840725649,240.599583811166,173.632724197926,146.918851613108,143.385506147749,736.895614283974,1683.59167830075,1776.93265650325,883.119321021959,336.417550524171,220.175461356567,441.27511135849,1172.26893373033,1624.72716182881
UTP20,YBL004W,187.007696285088,161.661777502523,150.957490912949,144.753414848122,124.018212264196,122.003719401911,187.001232655913,229.561007175072,245.386610648726,234.569751760975,212.128973125965,175.093075601952,174.849707095737,160.378071824903,145.466550083665,168.254041895485,201.331718107782,190.819693326282,140.79034012272,141.109329568968,150.520875340966,151.118154845565,167.102988102156
PDR3,YBL005W,19.6423157050105,,14.7015583651867,,15.4340836012862,13.5912037729182,18.2494516590371,17.9257030367341,22.4006303270075,13.4094601814123,17.4664232344983,32.5198551782449,17.1564256287341,22.13427676802,25.5887000300667,12.0317950827529,18.0401578705796,21.8458903511072,17.8803910759854,20.9863588667366,14.2768932052696,21.6226735354693,27.2726564202611
LDB7,YBL006C,108.731984689591,91.6536128092138,97.6777265036844,65.6807917510106,79.8999055834906,75.8198783270847,88.6018462933742,103.321460596955,87.9064211609573,104.444689140476,100.842441562175,110.937685697053,71.9752440095581,104.574628175813,78.2202812566852,105.806851630536,102.52778969944,78.1681453508266,82.5859888074877,89.294006776459,85.0424434064594,119.417929121781,123.983147872996
SLA1,YBL007C,155.861850265375,148.664091949606,146.516589755527,166.608281747077,143.819830050283,142.687827340898,114.488430390648,120.397635968227,124.385706724246,115.870979121811,169.117915762555,170.674539664465,167.278815742901,175.486072519835,121.556928485953,143.487529047377,149.199849350084,161.147759920046,156.899794924416,149.281803058479,136.993997452671,132.162125695794,178.231209028592
HIR1,YBL008W,57.7459265829272,27.0807481771036,25.3412418083531,45.3240522977098,62.0486906277553,68.7176003757616,43.6245334550924,69.8105835718665,67.2018909810224,28.9677447804527,45.3790987029788,48.0484688429946,37.5878452920698,60.6172133995355,41.727787766681,39.9049498439345,34.2287929320267,48.3539997432359,49.8660282402454,58.9321292093861,60.3401452962154,70.8223971773624,52.813272061254
ALK2,YBL009W,57.5068119881936,35.8244624970909,51.4014200026411,116.329281604702,107.471484710395,97.4450843819856,93.0543101217986,95.0419204751124,83.8154839314399,46.4517326725556,19.5280548380599,51.4603099394237,57.4163820870664,51.7406685274285,75.2258392022236,99.5404335682676,72.1606314823183,64.8736982459298,47.6810428692945,51.0367209944354,70.9303010275193,90.8918990677923,78.3347416718487
YBL010C,YBL010C,29.6963900165006,18.2578366964049,33.1794739402736,48.0734170958465,21.7125187494019,17.5488918293811,25.8086220420825,21.125643624685,24.1954461050378,15.4839108908519,18.7134853117854,22.5668387541984,15.3451735827076,22.13427676802,17.0352980205864,24.0635901655059,18.0401578705796,39.3226026319929,11.9202607173236,26.3552493941977,22.2820753512622,29.7513576811746,43.214651495443
SCT1,YBL011W,211.619338193584,133.856218737688,228.352572034609,206.025115024879,161.815328911887,178.14982555811,246.101919796916,287.681317212721,233.654788969412,266.844888377733,220.934719989999,193.645743983681,237.726406921955,208.31097940574,196.399083277532,247.067182182902,223.581539186264,270.263823432059,253.603371669038,243.429644341856,264.397269615012,271.953376206829,246.524801211319
YBL012C,YBL012C,,,,,,,,,,,,,,,,,,,,,,,
FMT1,YBL013W,,,,,,,,,,,,,,,,,,,,,,,
RRN6,YBL014C,31.4977781361421,18.7087153720992,24.5025972753112,34.3458489606946,23.4522006540321,24.8178808297291,26.7144618079876,37.7907001705846,30.6050874783076,45.8020260923423,33.823583152511,28.5450440212094,17.1564256287341,27.1088419535945,26.9351711824055,20.8396803895855,32.0181039786184,23.3572009154793,17.8803910759854,34.8647178190664,25.7291244043095,20.3240464919633,17.2858605981772
ACH1,YBL015W,38.5767422324702,24.1528476883583,24.2308617643236,29.9790426973564,44.3204933055395,49.463115008853,51.1542998081775,23.9009373823122,22.4006303270075,15.4839108908519,37.3933781274218,40.3687883933314,32.5520288964517,40.9847166515231,39.6474984627684,42.0635104738713,29.6430042200124,27.6366128251726,41.2929944037439,37.6581992847549,56.9538447236087,55.3940133717269,47.2376265772618
FUS3,YBL016W,55.5568585328798,87.9413869535619,53.5002941718882,41.1676148964883,32.5687781241028,20.6815673581076,31.6089774837245,24.2715166500879,24.1954461050378,24.4822127510894,22.5490554350074,51.1293720377145,25.0585635280465,26.4555208400631,29.5060016937332,52.2918049615922,30.186957925356,32.074414852251,46.1669712406448,45.4898526688785,39.8593881321558,59.8323728177166,44.5360614399195
PEP1,YBL017C,138.594200734154,264.581190138007,239.567137134942,217.897473199885,225.991060217004,195.02180685312,167.25898723795,185.857644869203,170.549088505642,144.528021955805,131.482457515728,160.208662226618,145.577098836007,144.176520670651,154.574405521093,144.325827488745,129.839015448221,205.300552415568,166.670652316877,169.269654068596,144.289700429937,137.200754991982,176.659320531441
POP8,YBL018C,59.854987626757,53.3866138382896,56.0133988365007,89.5078314734168,65.8871500395219,102.075635112059,93.0543101217986,78.1363280290443,64.2758884405524,69.4622117886862,92.4236243445656,66.9440621709672,100.332091377169,83.6597025406506,84.7495375892537,60.8237356539116,80.6780386468876,69.7371301792039,58.0921648741291,79.7944801606703,77.1873732129285,70.544115562126,86.2437121312393
APN2,YBL019W,14.3352733736632,18.2578366964049,27.090927029214,23.2216666204205,26.5922959833237,23.3985224391747,29.2642266876901,14.6362752402192,15.83963760708,18.374854379279,13.5853875571435,18.4257466851503,21.7013525976345,25.0979107621952,12.0457747498904,24.0635901655059,22.0945908310869,23.3572009154793,19.3130296915979,24.0589410031274,31.5116131595742,16.217005151602,13.6363282101305
RFT1,YBL020W,57.5068119881936,45.8268064046069,59.8151472922889,49.650011681999,96.6959004497539,66.6960506719445,49.2590336582789,52.7718408604143,40.8977684414544,53.637840725649,34.9328464689965,48.7499434495805,34.3128512574683,26.4555208400631,68.6714817305239,51.0465833571693,55.8953847965659,50.7141027751231,53.309026546912,45.010157161155,73.0000146097938,45.4459495338962,71.5095084166858
HAP3,YBL021C,57.5068119881936,31.6235007944689,45.3317914541898,33.9930392232824,52.9996015210521,39.2405150602867,60.526583782755,50.701544699244,31.67927521416,35.4780968556399,30.2527324686525,40.7871289800606,38.3629339567691,28.9805710693012,51.1058940617592,49.119597737454,40.1368174520278,33.5006337217828,48.0521071649906,45.010157161155,58.104543689142,38.9175861014117,46.5769279325579
PIM1,YBL022C,135.527911571528,182.075584175367,126.633784795184,111.020801204608,122.824553954737,115.742890896635,181.054953281539,148.782135353801,163.539943564923,198.215227681877,232.976596320162,156.997742116652,164.37968829671,157.070952272835,144.214303971314,145.712274570901,141.186567632053,145.758772494446,183.219487031726,127.931594838718,182.205077610405,157.054108013553,163.919782513768
MCM2,YBL023C,36.3705013715535,34.6418094648263,69.8609825049692,49.650011681999,26.5922959833237,30.2120508317755,14.6321133438451,,18.2900380726275,18.9638404526552,39.0561096761199,57.9752584725824,65.7041078766226,52.2454674912968,39.6474984627684,17.911757725565,24.2034115940663,17.4767122808857,50.3974751678624,79.7944801606703,49.8242351651948,35.2022811394726,22.2680307199598
NCL1,YBL024W,168.397777953763,232.742663977398,194.602635359323,119.916170789426,166.305232226761,92.0271651311786,175.585360126141,215.315809897279,232.973734979455,236.731730659892,202.941498915066,172.848825277086,194.102798448009,152.664631173049,155.43250873813,150.06284982511,166.810502689758,176.96066542141,179.10166935206,161.661046003566,138.31648004305,145.751290947822,156.669483343697
RRN10,YBL025W,,,,,,,,11.5925452205868,,,,,,,,,,,,,,,
LSM2,YBL026W,174.110519679072,134.91046514433,84.8080161751326,116.329281604702,109.283947820464,93.4111099340651,146.321133438451,205.950648155512,165.320091802055,171.724878996983,134.729426875104,168.119162293798,152.425291291499,112.863109159397,151.732141309114,144.715371591269,183.442771473634,168.43117110415,153.812939937553,132.651846284308,152.758212388363,143.986189245307,136.590365159693
RPL19B,YBL027W,2070.72772672311,1710.81385675367,1594.51452340725,1631.04413229049,1783.99757818265,1701.79518310414,1641.508939379,1720.20344847975,1743.14234329883,1691.78998842309,1767.84450802648,1798.33777333619,1867.74571010838,1780.18332819938,1893.98501617491,1863.23266578623,1926.64325289741,1811.80228165899,1801.98605314051,1992.68460259944,1900.73199093436,1845.91131315834,1790.02455204333
YBL028C,YBL028C,164.003674319723,153.789086833469,130.627719530642,154.03511037331,125.826497139441,155.923108170568,192.084225492348,182.318098734437,175.812842321915,175.351445454626,189.19719086492,181.09800222933,190.428596202482,147.29810613341,187.388278226451,164.385615785445,163.061473324716,166.382733501525,114.335124228494,172.822927695099,151.88902631541,153.635350434999,139.619842308331
YBL029W,YBL029W,18.1852506857768,18.1425642700339,19.6020778202489,18.6910298009779,10.2893890675241,15.1060254158878,15.4236017160976,13.8593735563153,18.2900380726275,11.0249126275674,13.5853875571435,14.0940354042169,18.2250280665432,20.9149256351627,12.7943500150334,12.0317950827529,,21.4054840850226,,12.4116189302012,14.092421821097,10.916236081799,21.5146299483649
PET9,YBL030C,335.812209119993,395.272677034772,417.499224830744,388.671917291129,429.657409805791,398.891625583083,403.143563879545,358.514060734683,389.539168104938,362.79963005113,459.912294704752,435.136404111286,314.700791225367,385.969638669044,417.27787766681,354.206456545111,441.154715497035,379.509594524305,439.152823605841,424.147598358475,484.671420604746,385.621669114556,410.97941685006
SHE1,YBL031W,49.8023600724311,47.6106131620001,59.0433066035892,98.5211876265159,122.824553954737,107.464576333201,67.2299212258901,78.1363280290443,77.7057600387634,77.0314840683799,86.454384185316,40.9946984070059,42.0244886004067,66.5344515041851,87.8323401854409,73.9517797776524,98.3147226567028,70.6255370799183,73.4814220849107,77.4010196747228,77.294503553469,79.7079782276167,80.4812964134836
HEK2,YBL032W,140.617580766362,74.8348614883968,59.8151472922889,51.9252251140981,79.2829086620085,124.776885332665,129.411279603964,130.910825498109,183.858100276136,101.239204236018,114.756748978811,104.88118880587,81.9208095667866,66.7969158427896,65.0546188878905,116.030429805902,161.154255979902,139.809133014162,158.868501725289,115.633187427461,78.673924069073,107.636156069243,102.3481909174
RIB1,YBL033C,37.8556180443497,44.7223837132542,30.8884092418638,48.0734170958465,33.1664202324274,39.2405150602867,52.7568349296342,34.3251080259187,54.8701142178826,53.637840725649,27.6168399987499,39.086911288486,29.7158008652444,39.9031349162037,39.3413355916443,30.0125699650219,12.1017057970331,26.4845764049693,33.9779708266675,32.2784565297899,21.1386327316455,31.9817485316602,36.07833324006
STU1,YBL034C,21.5029100604949,14.6990732234333,34.5342913908201,18.9604113990169,45.1982120434008,64.200608017523,16.8957091557641,27.3819636837113,11.1301147514831,32.6195097287688,17.4664232344983,,14.0081628668022,22.9111531178433,20.8638938833405,19.6478390949816,27.0602368058694,24.9698980970761,21.8989172687891,18.6359755664998,14.2768932052696,25.088547667962,14.3430866322433
POL12,YBL035C,42.3238676387168,54.1614963542072,120.547015228846,125.360134543021,83.1526161133805,36.9963123951754,29.2642266876901,23.0989559271921,22.4006303270075,26.8189203628245,20.3780813357153,42.2821062126508,37.0621152704483,87.4434006565975,86.3047046922801,33.5550733106288,25.5126359279254,26.2150684213286,34.2383422268659,45.4898526688785,93.8319684688826,73.5473246080564,35.208848040836
YBL036C,YBL036C,121.594388320928,114.020153624134,149.675839536311,157.007122769085,99.6964844006178,95.1352098472948,152.295864241085,120.397635968227,106.019132965038,98.6909547239819,102.592007246805,124.288456467978,132.819251460648,142.159966522881,182.683219111041,135.887690009284,106.87937167405,96.5466849463333,91.8517776061384,164.588479714055,133.692452107573,152.993863915379,117.83134294432
APL3,YBL037W,36.7474078254992,38.2979613512704,23.4614310193698,22.6620261488549,28.7229624738723,24.8178808297291,43.6245334550924,16.900514899748,30.6050874783076,34.6230773094941,18.8658933185716,22.5668387541984,26.2068730328515,31.0218479706423,37.8033244243499,34.0310555714462,19.7620028133416,20.8913156044528,24.9330141201227,28.4669228942777,14.2768932052696,24.2918818246369,24.8964152074418
MRPL16,YBL038W,39.284631410021,31.6235007944689,54.181854058428,37.2375087614993,32.5687781241028,51.6625387020494,27.5905775160613,40.0830905346119,59.2664970563533,56.09579655594,31.4880422854695,36.387934120128,39.1226697688474,49.493747486087,38.0920843909988,42.0635104738713,58.3174437295762,33.0320703137441,43.1852472418847,46.8995100222749,18.1932383402795,40.8893300750048,29.4578357360801
URA7,YBL039C,253.45438303866,268.334302279525,236.561350302184,202.695323906869,232.67203711638,255.247745196801,196.310400547916,269.217298355229,309.096232126171,302.828247364755,345.817536741264,311.988756203741,278.477204366909,260.187054890979,237.427078916455,255.893776193317,204.896806181578,200.732201663004,183.703555212277,233.011806219355,249.784615551523,189.206575916331,182.356681940172
ERD2,YBL040C,133.633755074253,153.897427168733,135.386890888196,169.965196116412,198.108143230889,145.184013634276,181.186295303369,145.014887547503,167.331359101743,137.296982524792,135.294332610044,117.40541095178,154.598340084129,131.481543184204,122.053283872427,179.269709172424,167.297541690269,145.758772494446,143.043128607883,128.664733189364,136.812668455325,192.657749313168,142.040540006727
PRE7,YBL041W,228.041883453105,326.197598681785,267.672891236444,248.508517676676,252.471253445149,233.032720698474,289.372418249696,334.799797354814,396.708353882108,358.979706050028,292.269162536615,318.71748580659,335.43627511958,290.529321583955,280.608815626107,230.041992708806,284.039406909091,280.286410985752,234.158040717537,270.06094296693,263.645071022209,271.953376206829,263.596490965506
FUI1,YBL042C,152.871524066195,102.471854312424,96.1632514217759,62.0625146024988,59.4621814965064,111.373648693263,89.4036893004578,118.001423461687,126.849029159792,103.869231928482,112.293390478129,129.636618957815,112.937419612304,117.048863559796,90.142324144685,73.7339537381335,90.5608737760681,92.7590544987464,96.8406558608104,94.7965018870962,86.1061196272324,57.8262451484218,100.05137963281
ECM13,YBL043W,35.8381834341581,25.7233781410082,,18.6910298009779,19.0906001702882,,14.2611647093218,23.1850904411736,13.5251500164556,,22.4561823741425,,10.766986266709,10.8561523624797,11.340997327305,10.7760943123774,11.0256824897461,17.8379034041855,20.6464972018719,20.9863588667366,14.092421821097,14.5549814423987,
